Date,AFL,AON,APA,APD,BA,BKNG,BKR,CI,CINF,CMI,COF,D,DVA,EA,ECL,ED,EQR,ESS,ETN,GM,GOOGL,HST,INTU,KLAC,KMB,KR,L,LLY,LRCX,MAS,MLM,MMM,NDAQ,NOW,PM,PWR,RF,ROP,ROST,RVTY,SO,TFC,TGT,TPR,TXN,TXT,ULTA,URI,VRTX,ZBH
2026-06-08,-0.025699547453892847,-0.008190982730677143,0.02937030066303162,-0.019960642138994397,0.002179110332232084,-0.02157695272160422,0.0353171170137982,0.00044889177239753816,-0.018563102368656215,0.0324222410066868,-0.0015509823149577294,-0.020843601632974353,-0.00041641594350915633,0.0009847216440462677,-0.0021732490265580114,-0.0185217298440182,-0.012543535194068003,-0.012089683827824296,0.018021241706483258,0.02001508893846036,-0.01366851064269517,-0.0073380022515228596,0.02905872573147847,0.08866269239260982,-0.01311061931482673,-0.00964206657995663,-0.014985748900844916,0.01554904006852825,0.0674750440255875,-0.006504389032806214,-0.038683958167221325,0.0005852319435008586,-0.005745180422471193,0.015355097827240358,-0.01258653883397953,-0.001871963419622465,0.0007004746444536529,0.004715213518925502,-0.012888190791418747,0.019429782025111152,-0.014357432993311336,-0.00754872343303349,0.01135731783355214,0.005693878678184248,0.020279868657315018,0.003835459942458579,-0.009184186107844971,0.015131692625285192,-0.008698725801747265,-0.0006873310202193302
2026-06-09,0.0032055712875345777,0.01746208343743652,-0.028277050457462594,0.022189387212687355,-0.006551628509455053,0.010358990528563167,-0.02009565475818245,0.018440216617554142,0.0096909968831067,-0.005141954195901813,0.016275757470135585,0.011080076556769122,0.031314217409001074,-0.0035496055496218107,0.026944247001184803,0.019838379965925804,0.007692376763456828,0.009809906118587945,-0.003528600932140545,-0.00011931602603252766,0.0026114675903969463,0.0012267458004281777,-0.03915137335509772,0.01474328450727452,0.0279434804142373,0.000476420712662101,0.009205360287907532,-0.0038973910089167077,0.008317928035125665,0.04798881890802313,0.032447409076321876,0.016374742105461283,0.008491102755311527,-0.06531531636408752,0.013707727438825073,-0.0026843976799087047,0.0013996123920221768,0.00484215728009917,0.010845288618748328,0.03747441144751427,0.018129989154552415,0.01221261792063762,0.02107188965606569,0.03295007984880358,-0.007833936561178645,0.02013927509495362,0.03210652386953012,0.009292052686424244,0.006323646066426005,0.026683314433939096
2026-06-10,0.012891206299194507,0.014193525962442284,0.037264684270473365,-0.023129227777604115,-0.02602207975523733,-0.020639651148433934,-0.008374842037208874,0.002741991738255202,0.015745415819569508,-0.059582861835772494,-0.03169416510574712,0.007818362727368567,0.0017643784906109354,0.0035496055496217504,-0.028577199566136035,0.011215042298142144,-0.0036908446609206645,-0.0004916884265127759,-0.06760341342615507,-0.05345720459575694,-0.02187033417947859,-0.02147949020189389,-0.03308254400095358,-0.0017450307738322045,0.010490004119126357,0.02306885190386421,0.010232704202855976,-0.007286201687854178,-0.01651922219087909,-0.020668180409873924,-0.0344530751523759,0.0029370900043890393,-0.009182726570961601,-0.008543484039800266,0.024680294760580385,-0.06112696774227252,-0.0006995613316751111,-0.0037940276052778475,0.010707349177675391,-0.027652413838679894,0.011445808556320321,0.006653881206911625,0.010762527588572518,-0.0328081149559091,-0.023203042027543933,-0.02123365632747858,-0.015074325275317664,-0.03517657849131498,-0.022826234469926376,-0.0164232338271057
2026-06-11,-0.005651699142069614,-0.0034548750508808647,-0.0326319982707075,0.0058057129901433946,0.0586750948381411,0.018197442516314596,0.007272744854147697,-0.0032845241776537104,0.011173361030767355,0.039143213265010426,0.024523643566701715,-0.0011987743412051111,0.026295764733502182,-0.0007384315239390515,0.025509414934906462,-0.007088279581469588,-0.014300796708446592,-0.014330813279631155,0.04728490510588642,0.018097179679446154,0.0038927001272959978,0.0161527159016879,-0.026056075342984056,0.12154067422073776,-0.00039386486317006755,-0.005288491607881417,-0.006313272170256456,0.021399626210116346,0.11914944296347023,0.03983374364255114,0.022658104385665973,0.0067353001199088715,0.00023059442524517169,-0.028499545142281854,-0.011987322126256651,0.048532614976175316,0.010788323519168174,-0.004169148766873644,0.03053122292890733,0.002268083475927026,-0.008009013144318056,0.018319946774882422,0.03576465884396402,0.031227442265843237,0.052126237081259706,0.02615237896794567,0.011972678775467892,0.011426881026864994,0.021187320146676694,-0.011750803428939643
2026-06-12,0.011526326999992936,0.00041756392614103157,0.006504208497517299,0.01250597400217959,-0.011709318611258276,0.008218510986813437,-0.005370414983853396,0.010660662604983167,0.004209697913976554,0.005915174729250094,0.014668870175241405,0.018128299799125634,0.023419828511545483,0.0010828964276255277,0.006729252076988392,0.008388543459558754,0.01029926460591041,0.011199080171052722,-0.0057322804914400624,0.008007453096662395,0.005324435774413595,0.02234497007530885,-0.0006502168245902252,0.053980762131131864,0.0073591068835585525,0.009159364344636146,0.006960907784757201,-0.024369611361601023,0.011764377514581138,0.003789404745774345,0.020633068301097807,0.0025930738867596024,0.029076821809279976,-0.009063067346336164,0.01933928420316082,0.035157462411348255,0.013067622991738513,0.0067697894226736825,0.004256764047152707,-0.018491344081084,0.0077963055228008294,0.019152423239439397,0.019338314105816084,0.013865860595171548,0.013440037169308524,-0.009756214048119778,-0.018387281207125367,0.005366998039549783,-0.00024723500691054023,0.01627724678793694
2026-06-15,-0.00715630894997699,-0.017448737652081756,-0.06270339631229897,0.00474689599199273,0.044203597582046915,0.05714492253978243,-0.010828136266093072,-0.014092163398417309,0.0019507340345133626,0.03006297421497005,0.05215363786247966,0.003527827480926608,0.0052101947568868705,-0.000738252232150561,0.011872994301259016,-0.00018561814915780243,-0.017376065989737663,-0.008351889017059227,0.03925604597495521,0.031046761270368418,0.026529993597646646,-0.0032192725574020187,0.018048792113231148,0.00735880930329861,0.008275357285885776,-0.010095628851248024,0.0014787066611853176,-0.003226757681565603,0.05852970524424629,0.004044263405625769,0.019825377502260468,-0.0005687038271230724,0.022887317329612484,0.019389846156501515,-0.013602690249079641,0.02319784970180997,-0.02315638517923176,-0.007551430528789354,-0.014091239854579538,0.008890724858593676,-0.0019167326224715391,-0.06353245239526034,-0.015350507126936117,0.02392800249688104,0.039780011096495704,0.00996953432531407,0.008324607049484553,0.009053711357146717,0.012352313943434615,-0.003506227431337618
2026-06-16,0.003840125659127011,0.005870273384072725,-0.014776560415671783,-0.008803130224428609,-0.0063973202459495174,0.006165117307668116,-0.015164004558833419,-0.006658547480732386,0.014364179038335338,0.0293711661836928,0.030363632811838768,0.005122564735632379,-0.0036778121857042535,-0.0004923959565525173,0.02222637830212123,0.0060160440038058635,0.003318709256397047,-0.0029540665562495226,0.0015955276780935043,-0.018730257510369563,0.010503715919534504,0.0036210135571246196,-0.0027720188908193174,-0.07736519207408625,0.010992294654174081,0.001092124262653397,0.0034112672739014453,-0.006083883730031376,-0.051656052703885603,0.006303262408002783,0.02462260213475899,0.021260158902226912,-0.019409470651801326,-0.027449646827323575,0.012299643099172737,-0.007010055014650184,0.01388909882256493,0.014572132805450824,-0.009676257359860477,0.006641233725351126,0.005209153021226069,0.013318535602408511,0.0017255939637320574,-0.010653313868756335,-0.024651939058345514,-0.00010669514484973618,-0.0170425288186194,-0.013186019692791144,0.005998096749590944,0.012050429021058478
2026-06-17,-0.01001511294862891,-0.014465289026382172,-0.00967881208308174,0.0045176836725851115,-0.008209794380575373,-0.02355080065625255,-0.02385178885654637,-0.02353786858037129,-0.0018643679870390371,0.025125721099139596,0.0012453612214091644,-0.007032015041286568,0.007627103962294354,0.0,-0.01771912943259557,-0.012348718346339193,-0.02701837903247759,-0.022200679747300323,0.0047226445613614615,-0.036156695999052836,-0.025671634855025008,-0.011308680323730927,-0.04331037721987222,0.005881602905195256,-0.027316377038108155,-0.036685298564973066,-0.008967852015906328,-0.009398144805881662,0.013723476468965753,-0.02957752197185366,-0.020910635055739268,-0.014960131595208016,-0.06956100484324602,-0.05946569890131008,-0.025420920744968815,-0.006191896977059558,-0.012142400140550125,-0.022059924741260152,-0.00530212675236745,-0.03416734685120275,-0.019054299600331618,-0.0197334852913645,-0.042807320686249484,-0.02384455134420597,-0.012607308628313229,-0.01126435147845135,-0.02828178125304298,-0.019672414972527752,0.012761041401007594,-0.024591914452962552
2026-06-18,-0.006646234348901771,-0.02777830893296087,-0.026883378573028985,-0.0054808113387685015,-0.01298112852027419,0.0008735558336869438,-0.02802343834187513,-0.02062589058882562,-0.007434191902182621,-0.0012826131462227233,0.0032803392840843855,0.0057173360777965955,-0.012760325754692423,-0.004294551507040739,0.00022296465739670478,-0.006373032819687879,-0.008390388178442277,-0.0025177399172405125,0.029181354745244553,-0.0036507991768880226,0.01158765170421262,0.015716657583402124,-0.007760091533233955,0.08365469202518945,0.010684769046517661,-0.08804127293718826,-0.003721641135758175,-0.012150910648799291,0.038945242576431206,0.02394664776309345,0.03006388366966799,0.00856716848079214,-0.012686729208003495,-0.004618971381720187,-0.005812668258954998,-0.017783276669233274,-0.0010476263943002635,0.0008784866573518307,-0.0019311107612452311,0.022041139087017325,0.006033824720521059,0.003316141113711755,0.022665893158740888,-0.016380745424718943,0.06718914376716927,-0.03535723102400023,0.011865005225345943,0.026194318644398598,-0.016165130704430486,0.009250341308577695
2026-06-22,0.00930962513050535,-0.013019444822411488,0.03480942149944555,0.010296134927926122,-0.008522199596523918,-0.023620561983389816,0.012589510781305739,0.010011654589926228,0.01319119259745187,0.011194545285175212,-0.004127007025496848,-0.005423285321306457,0.008477212715477498,0.004048224989963593,0.0008171497843339215,0.005251302031890158,0.009936586861289827,0.00934561234536817,0.03267741033316485,0.01427521587940549,-0.05114602365891787,0.004786537940715842,-0.03518096962988845,0.036318131578788354,-0.020290241868566247,-0.015128922479620463,0.007891953961946557,0.0031899783226430308,0.051352411425444174,-0.010813777008720953,0.0012469398918797607,0.016182152002862233,0.004488970231473986,-0.021590828025282754,-0.029754447453753958,0.05254989919122215,0.004531963791735815,-0.015778178997319096,0.01775382702952755,-0.009646356578887065,0.0036457682822736543,0.008857746446548324,-0.007755325551087081,0.03895263211584362,0.028759235938635188,-0.028685133561065924,0.019388556963043754,0.014630422241815013,0.03301622468784162,-0.010053808896818279
2026-06-23,0.01903684434268213,0.02241683289866931,0.0005847100677930587,-0.0023338229402237658,-0.018833097825295693,0.006949617502183648,-0.007977657745705902,0.003538824726183238,0.024703949776239742,-0.0363528353942543,-0.014504278910916532,0.006007726167321809,0.005943766071031486,0.002706110260848052,-0.002527855159406069,0.016970795823540046,0.014874064730992745,0.010871600347164714,-0.07255934280357494,-0.018572542662940623,-0.010203988467657892,-0.012412572414081911,0.0010857004936305162,-0.09613158117496039,0.03375225744695174,0.02287132658427303,0.02240507591172402,0.0045266153076493195,-0.09794348052813884,-0.005041263408795221,-0.009390069849747905,-0.008490821288451113,-0.0014536979869652347,0.03101598429901099,0.03137875971875417,-0.05249296362918076,0.018608424853617207,0.01359569291337322,-0.03399322233944028,0.008645855175448757,0.0159272850372307,0.018490822064816507,0.03320502862453911,0.008874724447525432,-0.08776682011748681,-0.006230560171507658,-0.012397547520009239,-0.027406636102484228,0.0034858619883510527,0.00549642235656842
2026-06-24,-0.008793503112028972,0.01467025394919689,-0.02635242693601978,-0.013258036608374305,0.01620317961116689,0.07033365698411224,-0.039984453844561105,-0.012870356697413,0.014904580266616058,-0.005997482289482852,0.013407508150793723,0.011764062667209705,0.009953619835369038,0.0049014899573967385,0.028004416391548867,0.0179528329257024,0.007883638415273515,0.008378709453307093,-0.0017039836332292148,0.0,-0.0024297727425915128,-0.00971661636187367,0.016106702073705334,-0.0165375225125774,0.02639232743236838,0.024756744678914058,0.012045056528408043,0.009153389270396816,0.009301398837855893,0.0640176749084209,0.020380788286219045,0.024837324496603027,-0.01072523701576484,-0.022558132974227225,0.0005034748608012922,-0.0005839389315046484,0.0068050229688708455,0.006231660932996149,-0.0020103438047653715,0.055772671352052036,0.008914101061146191,0.002413086787006948,0.05151694017215056,-0.005195154767486114,-0.004115435575535417,0.0016190519053324742,0.04178555690000533,0.01917273284058895,0.014370435710363715,0.03357408611171781
2026-06-25,0.004068175371741495,-0.02971703772726759,0.0026965082437990767,0.004295908240883405,-0.009717917144328285,-0.023445097940171127,0.009883553100780876,0.008586815341736448,-0.004042912101849617,0.04601296896236809,0.02180755562047625,0.003603088027186354,0.0015009727433329513,0.0010262258937438697,0.017615133689569785,0.00036121469528634553,0.014244157888293111,0.013822088094232066,0.03707092831802869,-0.005334000204974442,-0.004586414686523522,0.016142328825160073,-0.027721990091061938,0.0734186072206503,0.012754398151273378,-0.012215189896753322,-0.009155405881463526,0.009291972570779362,0.06961172758281196,0.021170824595499883,0.019782923578834082,0.012339904568168492,-0.04974024171461125,-0.046702862042498884,0.009095027670582127,0.023528525350128848,0.016479262339635523,0.0024698486466497526,-0.060687470591904984,0.0721247762984658,0.001356407753029389,0.017519804309091218,-0.011610983448546637,-0.0253606152872223,0.028298292516390735,0.028703527104528018,0.013666025247824728,0.05019881397901659,0.010425224617308526,0.0070610073852521845
2026-06-26,0.016109066613991956,0.0395310529016481,-0.012343878860259089,-0.007674073597352458,-0.0039965835264592214,0.024603084946027046,-0.006696011863110347,0.003258648517290451,0.035104934941322954,-0.05904964136907052,-0.004402031612859755,-0.001727901729602198,0.017100754682473504,0.0025367313368091548,0.008674858907801208,0.011668702760757323,0.01785359560116204,0.03364000508701732,-0.04180294425362545,-0.005490664534227291,-0.018558679034608522,0.003197478115743783,0.048403567226087116,-0.04004945073440411,0.011679943930165445,-0.0006926565736212217,0.020968856247769854,0.06889418763457858,-0.058230611127822386,0.00313106895133538,-0.020691509100535656,-0.023858031214142955,0.011651063723824162,0.09396879824011607,0.01023090165121332,-0.0436911283522272,0.0026648891529573587,0.01756334220729418,-0.008730466427652532,-0.004502404040549362,0.012948851902876255,-0.0035586532365850074,0.005857939638737603,0.0,-0.08839723063515331,0.02396391218501668,0.006016678190676957,-0.0157885926670391,0.02297532670290104,0.02325432851622832
